timestamp,id,event,details
2000-01-01 13:52:03,instance-77007cb6-1e0b-47a8-823b-8b94ce3b9f35,instance.deleted,"{'instance_id': 'instance-77007cb6-1e0b-47a8-823b-8b94ce3b9f35', 'instance_label': 'Female', 'is_from_class': True, 'class_id': 'class-4a9d08e5-4f46-4ce0-8d71-1960dfe0b1ef', 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
2000-01-01 13:52:50,instance-beef8619-fc28-46cd-b851-90a20e109c37,instance.created_from_class,"{'instance_id': 'instance-beef8619-fc28-46cd-b851-90a20e109c37', 'class_id': 'class-4a9d08e5-4f46-4ce0-8d71-1960dfe0b1ef', 'instance_label': 'Female', 'has_text_description': True, 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
2000-01-01 13:54:51,instance-beef8619-fc28-46cd-b851-90a20e109c37,instance.updated,"{'instance_id': 'instance-beef8619-fc28-46cd-b851-90a20e109c37', 'instance_label': 'female', 'text_changed': True, 'graph_changed': False, 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
2000-01-01 13:55:47,instance-2b6ddc82-86d6-4893-b115-c1296607becd,instance.created_from_class,"{'instance_id': 'instance-2b6ddc82-86d6-4893-b115-c1296607becd', 'class_id': 'class-4a9d08e5-4f46-4ce0-8d71-1960dfe0b1ef', 'instance_label': 'Man', 'has_text_description': True, 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
2000-01-01 13:56:00,instance-58d24376-a8cb-4591-b86f-e8bd54e6f01d,instance.updated,"{'instance_id': 'instance-58d24376-a8cb-4591-b86f-e8bd54e6f01d', 'instance_label': 'man', 'text_changed': False, 'graph_changed': True, 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
2000-01-01 13:57:07,instance-2b6ddc82-86d6-4893-b115-c1296607becd,instance.updated,"{'instance_id': 'instance-2b6ddc82-86d6-4893-b115-c1296607becd', 'instance_label': 'man', 'text_changed': True, 'graph_changed': False, 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
2000-01-01 13:57:32,instance-beef8619-fc28-46cd-b851-90a20e109c37,object_node.extract.confirmed,"{'object_id': 'object5', 'object_name': 'carriage', 'parent_instance_id': 'instance-beef8619-fc28-46cd-b851-90a20e109c37', 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
2000-01-01 13:59:21,instance-864a2a37-7197-4d2d-859d-609551b1d5d1,instance.created_from_class,"{'instance_id': 'instance-864a2a37-7197-4d2d-859d-609551b1d5d1', 'class_id': 'class-4a9d08e5-4f46-4ce0-8d71-1960dfe0b1ef', 'instance_label': 'Female', 'has_text_description': True, 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
2000-01-01 14:00:32,instance-864a2a37-7197-4d2d-859d-609551b1d5d1,instance.updated,"{'instance_id': 'instance-864a2a37-7197-4d2d-859d-609551b1d5d1', 'instance_label': 'female', 'text_changed': True, 'graph_changed': False, 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
2000-01-01 14:01:15,,api.generate_image.succeeded,"{'global_caption': ""A scene featuring a man wearing a white short-sleeved shirt, reddish-brown pants, and black shoes, with a watch on his left hand and black sunglasses, holding a big map; a female with long hair in a white, short-sleeved, flowery patterned shirt, short jeans, and black sandals, holding a brown passport and carrying a blue carriage; a man in a green short-sleeved t-shirt, reddish-brown pants, and black shoes, with his two hands in his pant's pockets; and a female in a blue sleeveless dress and brown sandals, taking photos with a camera held in her left hand while holding a big straw hat in her right hand."", 'region_count': 6, 'has_image': True, 'detected_objects_count': 4, 'image_path': 'output/P9/2025-08-22_14-01-14/image.png', 'image_with_layout_path': 'output/P9/2025-08-22_14-01-14/image_with_layout.png', 'timestamp_dir': 'output/P9/2025-08-22_14-01-14', 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
2000-01-01 14:01:56,instance-58d24376-a8cb-4591-b86f-e8bd54e6f01d,instance.updated,"{'instance_id': 'instance-58d24376-a8cb-4591-b86f-e8bd54e6f01d', 'instance_label': 'man', 'text_changed': True, 'graph_changed': False, 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
2000-01-01 14:02:19,instance-2b6ddc82-86d6-4893-b115-c1296607becd,instance.updated,"{'instance_id': 'instance-2b6ddc82-86d6-4893-b115-c1296607becd', 'instance_label': 'man', 'text_changed': False, 'graph_changed': True, 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
2000-01-01 14:02:50,instance-2b6ddc82-86d6-4893-b115-c1296607becd,instance.updated,"{'instance_id': 'instance-2b6ddc82-86d6-4893-b115-c1296607becd', 'instance_label': 'man', 'text_changed': True, 'graph_changed': False, 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
2000-01-01 14:03:03,instance-2b6ddc82-86d6-4893-b115-c1296607becd,instance.updated,"{'instance_id': 'instance-2b6ddc82-86d6-4893-b115-c1296607becd', 'instance_label': 'man', 'text_changed': False, 'graph_changed': True, 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
2000-01-01 14:03:20,instance-139cf6dc-f64d-43f7-bbd4-5132db5f632e,instance.updated,"{'instance_id': 'instance-139cf6dc-f64d-43f7-bbd4-5132db5f632e', 'instance_label': 'carriage', 'text_changed': True, 'graph_changed': False, 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
2000-01-01 14:03:30,instance-139cf6dc-f64d-43f7-bbd4-5132db5f632e,instance.updated,"{'instance_id': 'instance-139cf6dc-f64d-43f7-bbd4-5132db5f632e', 'instance_label': 'luggage', 'text_changed': True, 'graph_changed': False, 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
2000-01-01 14:03:56,instance-864a2a37-7197-4d2d-859d-609551b1d5d1,object_node.extract.confirmed,"{'object_id': 'object6', 'object_name': 'hat', 'parent_instance_id': 'instance-864a2a37-7197-4d2d-859d-609551b1d5d1', 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
2000-01-01 14:04:22,instance-864a2a37-7197-4d2d-859d-609551b1d5d1,instance.updated,"{'instance_id': 'instance-864a2a37-7197-4d2d-859d-609551b1d5d1', 'instance_label': 'female', 'text_changed': False, 'graph_changed': True, 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
2000-01-01 14:04:59,,api.generate_image.succeeded,"{'global_caption': ""a scene featuring a man wearing a white short-sleeved shirt, brown pants, and black shoes, with a watch on his left hand and black sunglasses, holding a big map; a female with long hair wearing a white, short-sleeved, flowery patterned shirt, short jeans, and black sandals, holding a brown passport and carrying blue luggage; a man wearing a green short-sleeved t-shirt, brown short pants, and black shoes, putting his two hands in his pant's pockets, not wearing sunglasses; and a female wearing a sky blue sleeveless dress and brown sandals, holding a camera in her hands while holding a big straw hat."", 'region_count': 7, 'has_image': True, 'detected_objects_count': 4, 'image_path': 'output/P9/2025-08-22_14-04-58/image.png', 'image_with_layout_path': 'output/P9/2025-08-22_14-04-58/image_with_layout.png', 'timestamp_dir': 'output/P9/2025-08-22_14-04-58', 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
2000-01-01 14:06:03,instance-2b6ddc82-86d6-4893-b115-c1296607becd,instance.updated,"{'instance_id': 'instance-2b6ddc82-86d6-4893-b115-c1296607becd', 'instance_label': 'man', 'text_changed': True, 'graph_changed': False, 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
2000-01-01 14:06:39,instance-864a2a37-7197-4d2d-859d-609551b1d5d1,instance.updated,"{'instance_id': 'instance-864a2a37-7197-4d2d-859d-609551b1d5d1', 'instance_label': 'female', 'text_changed': True, 'graph_changed': False, 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
2000-01-01 14:07:11,instance-beef8619-fc28-46cd-b851-90a20e109c37,instance.updated,"{'instance_id': 'instance-beef8619-fc28-46cd-b851-90a20e109c37', 'instance_label': 'female', 'text_changed': True, 'graph_changed': False, 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
2000-01-01 14:07:27,instance-58d24376-a8cb-4591-b86f-e8bd54e6f01d,instance.updated,"{'instance_id': 'instance-58d24376-a8cb-4591-b86f-e8bd54e6f01d', 'instance_label': 'man', 'text_changed': True, 'graph_changed': False, 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
2000-01-01 14:07:42,instance-58d24376-a8cb-4591-b86f-e8bd54e6f01d,instance.updated,"{'instance_id': 'instance-58d24376-a8cb-4591-b86f-e8bd54e6f01d', 'instance_label': 'man', 'text_changed': True, 'graph_changed': False, 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
2000-01-01 14:08:39,,api.generate_image.succeeded,"{'global_caption': ""a scene featuring a man wearing a white short-sleeved shirt, brown pants, and black shoes, with a watch on his left hand and black sunglasses, holding a big map; a female with long hair wearing a white, short-sleeved, flowery patterned shirt, short jeans, and black sandals, holding a brown passport and carrying blue luggage; a man wearing a green short-sleeved t-shirt, brown short pants, and black shoes, putting his two hands in his pant's pockets, not wearing sunglasses; and a female wearing a sky blue sleeveless dress and brown sandals, taking a photo with a camera held in her left hands while holding a big straw hat."", 'region_count': 7, 'has_image': True, 'detected_objects_count': 4, 'image_path': 'output/P9/2025-08-22_14-08-38/image.png', 'image_with_layout_path': 'output/P9/2025-08-22_14-08-38/image_with_layout.png', 'timestamp_dir': 'output/P9/2025-08-22_14-08-38', 'session_id': 'b5608c2c-7952-4684-8ef2-38230f78517d', 'user_id': 'P9'}"
