timestamp,event,details
01:39:46,layoutboard.node.resizable.resized,"{'nodeId': 'instance-7dbae53f-0883-4901-a227-820c3acf48f8-resizable', 'prevSize': {'width': 50, 'height': 50}, 'newSize': {'width': 60, 'height': 178}, 'delta': {'width': 10, 'height': 128}, 'linkedSizeNodeIds': [], 'session_id': '319db85e-7d37-4224-a79e-d77ee523d8c7', 'user_id': 'p2'}"
01:39:50,layoutboard.node.resizable.resized,"{'nodeId': 'instance-7dbae53f-0883-4901-a227-820c3acf48f8-resizable', 'prevSize': {'width': 50, 'height': 50}, 'newSize': {'width': 87, 'height': 217}, 'delta': {'width': 37, 'height': 167}, 'linkedSizeNodeIds': [], 'session_id': '319db85e-7d37-4224-a79e-d77ee523d8c7', 'user_id': 'p2'}"
01:40:29,baselineboard.node.add.instance,"{'instanceId': 'instance-aa0baa23-13e6-4c5a-9e27-d0591d74e4dc', 'instanceLabel': 'woman in light blue dress, taking a picture with a camera in one hand and holding a straw hat in the other hand', 'createdNodeIds': ['instance-aa0baa23-13e6-4c5a-9e27-d0591d74e4dc', 'instance-aa0baa23-13e6-4c5a-9e27-d0591d74e4dc-resizable'], 'session_id': '319db85e-7d37-4224-a79e-d77ee523d8c7', 'user_id': 'p2'}"
01:40:34,layoutboard.node.resizable.resized,"{'nodeId': 'instance-aa0baa23-13e6-4c5a-9e27-d0591d74e4dc-resizable', 'prevSize': {'width': 50, 'height': 50}, 'newSize': {'width': 75, 'height': 193}, 'delta': {'width': 25, 'height': 143}, 'linkedSizeNodeIds': [], 'session_id': '319db85e-7d37-4224-a79e-d77ee523d8c7', 'user_id': 'p2'}"
01:41:06,baselineboard.node.add.instance,"{'instanceId': 'instance-0cc99433-8b0a-4132-b387-bc3d6bed993f', 'instanceLabel': 'central european city-style yellow buildings in background', 'createdNodeIds': ['instance-0cc99433-8b0a-4132-b387-bc3d6bed993f', 'instance-0cc99433-8b0a-4132-b387-bc3d6bed993f-resizable'], 'session_id': '319db85e-7d37-4224-a79e-d77ee523d8c7', 'user_id': 'p2'}"
01:41:16,layoutboard.node.resizable.resized,"{'nodeId': 'instance-0cc99433-8b0a-4132-b387-bc3d6bed993f-resizable', 'prevSize': {'width': 50, 'height': 50}, 'newSize': {'width': 55, 'height': 20}, 'delta': {'width': 5, 'height': -30}, 'linkedSizeNodeIds': [], 'session_id': '319db85e-7d37-4224-a79e-d77ee523d8c7', 'user_id': 'p2'}"
01:41:20,layoutboard.node.resizable.resized,"{'nodeId': 'instance-0cc99433-8b0a-4132-b387-bc3d6bed993f-resizable', 'prevSize': {'width': 50, 'height': 50}, 'newSize': {'width': 474, 'height': 55}, 'delta': {'width': 424, 'height': 5}, 'linkedSizeNodeIds': [], 'session_id': '319db85e-7d37-4224-a79e-d77ee523d8c7', 'user_id': 'p2'}"
01:41:24,layoutboard.node.resizable.resized,"{'nodeId': 'instance-0cc99433-8b0a-4132-b387-bc3d6bed993f-resizable', 'prevSize': {'width': 50, 'height': 50}, 'newSize': {'width': 491, 'height': 209}, 'delta': {'width': 441, 'height': 159}, 'linkedSizeNodeIds': [], 'session_id': '319db85e-7d37-4224-a79e-d77ee523d8c7', 'user_id': 'p2'}"
01:41:25,baselineboard.imagegen.extracted,"{'sentences': ['man with white shirt, beige pants, wearing sunglasses and holding a map', 'Woman with floral shirt, blue shorts holding coffee in one hand and a suitcase in the other hand', 'man with green shirt and beige shorts, with both hands in his pockets', 'woman in light blue dress, taking a picture with a camera in one hand and holding a straw hat in the other hand', 'central european city-style yellow buildings in background'], 'boxes': [[0.05078125, 0.474609375, 0.21875, 0.94140625], [0.28515625, 0.521484375, 0.4453125, 0.931640625], [0.5234375, 0.509765625, 0.693359375, 0.93359375], [0.73046875, 0.548828125, 0.876953125, 0.92578125], [0.0078125, 0.033203125, 0.966796875, 0.44140625]], 'session_id': '319db85e-7d37-4224-a79e-d77ee523d8c7', 'user_id': 'p2'}"
01:41:53,prompt_saved,{'path': 'output/p2/2025-08-14_01-41-53/prompt.json'}
01:41:53,object_detection_integrated,{'objects_count': 9}
01:41:53,baselineboard.imagegen.succeeded,"{'durationMs': 28127, 'image_size': 480758, 'global_caption': 'a scene featuring a man wearing a white shirt and beige pants, holding a map and wearing sunglasses, a woman wearing a floral shirt and blue shorts, holding coffee in one hand and a suitcase in the other hand, a man wearing a green shirt and beige shorts, with both hands in his pockets, a woman in a light blue dress, taking a picture with a camera in one hand and holding a straw hat in the other hand, and central European city-style yellow buildings in the background', 'refined_caption': ['a man wearing a white shirt and beige pants, holding a map and wearing sunglasses', 'a woman wearing a floral shirt and blue shorts, holding coffee in one hand and a suitcase in the other hand', 'a man wearing a green shirt and beige shorts, with both hands in his pockets', 'a woman in a light blue dress, taking a picture with a camera in one hand and holding a straw hat in the other hand', 'central European city-style yellow buildings in the background'], 'session_id': '319db85e-7d37-4224-a79e-d77ee523d8c7', 'user_id': 'p2'}"
01:41:53,api.generate_image.succeeded,"{'global_caption': 'a scene featuring a man wearing a white shirt and beige pants, holding a map and wearing sunglasses, a woman wearing a floral shirt and blue shorts, holding coffee in one hand and a suitcase in the other hand, a man wearing a green shirt and beige shorts, with both hands in his pockets, a woman in a light blue dress, taking a picture with a camera in one hand and holding a straw hat in the other hand, and central European city-style yellow buildings in the background', 'region_count': 5, 'has_image': True, 'detected_objects_count': 9, 'image_path': 'output/p2/2025-08-14_01-41-53/image.png', 'image_with_layout_path': 'output/p2/2025-08-14_01-41-53/image_with_layout.png', 'timestamp_dir': 'output/p2/2025-08-14_01-41-53', 'session_id': '319db85e-7d37-4224-a79e-d77ee523d8c7', 'user_id': 'p2'}"
01:42:59,layoutboard.node.resizable.resized,"{'nodeId': 'instance-0cc99433-8b0a-4132-b387-bc3d6bed993f-resizable', 'prevSize': {'width': 50, 'height': 50}, 'newSize': {'width': 491, 'height': 262}, 'delta': {'width': 441, 'height': 212}, 'linkedSizeNodeIds': [], 'session_id': '319db85e-7d37-4224-a79e-d77ee523d8c7', 'user_id': 'p2'}"
01:43:13,baselineboard.node.edit,"{'nodeId': 'instance-0cc99433-8b0a-4132-b387-bc3d6bed993f', 'newLabel': 'central european city-style yellow buildings and alley in background', 'session_id': '319db85e-7d37-4224-a79e-d77ee523d8c7', 'user_id': 'p2'}"
01:43:35,baselineboard.node.edit,"{'nodeId': 'instance-1fab3506-e9f0-4bdb-902a-05007cbfd0e6', 'newLabel': 'José with white shirt, beige pants, wearing sunglasses and holding a map', 'session_id': '319db85e-7d37-4224-a79e-d77ee523d8c7', 'user_id': 'p2'}"
01:43:44,baselineboard.node.edit,"{'nodeId': 'instance-7dbae53f-0883-4901-a227-820c3acf48f8', 'newLabel': 'Diego with green shirt and beige shorts, with both hands in his pockets', 'session_id': '319db85e-7d37-4224-a79e-d77ee523d8c7', 'user_id': 'p2'}"
01:43:49,baselineboard.node.edit,"{'nodeId': 'instance-7931228f-fbbf-45b8-9e87-051e1d5667e2', 'newLabel': 'Julia with floral shirt, blue shorts holding coffee in one hand and a suitcase in the other hand', 'session_id': '319db85e-7d37-4224-a79e-d77ee523d8c7', 'user_id': 'p2'}"
01:43:54,baselineboard.node.edit,"{'nodeId': 'instance-aa0baa23-13e6-4c5a-9e27-d0591d74e4dc', 'newLabel': 'Cristina in light blue dress, taking a picture with a camera in one hand and holding a straw hat in the other hand', 'session_id': '319db85e-7d37-4224-a79e-d77ee523d8c7', 'user_id': 'p2'}"
01:43:55,baselineboard.imagegen.extracted,"{'sentences': ['José with white shirt, beige pants, wearing sunglasses and holding a map', 'Julia with floral shirt, blue shorts holding coffee in one hand and a suitcase in the other hand', 'Diego with green shirt and beige shorts, with both hands in his pockets', 'Cristina in light blue dress, taking a picture with a camera in one hand and holding a straw hat in the other hand', 'central european city-style yellow buildings and alley in background'], 'boxes': [[0.05078125, 0.474609375, 0.21875, 0.94140625], [0.28515625, 0.521484375, 0.4453125, 0.931640625], [0.5234375, 0.509765625, 0.693359375, 0.93359375], [0.73046875, 0.548828125, 0.876953125, 0.92578125], [0.0078125, 0.033203125, 0.966796875, 0.544921875]], 'session_id': '319db85e-7d37-4224-a79e-d77ee523d8c7', 'user_id': 'p2'}"
01:44:22,prompt_saved,{'path': 'output/p2/2025-08-14_01-44-22/prompt.json'}
01:44:22,object_detection_integrated,{'objects_count': 5}
01:44:22,api.generate_image.succeeded,"{'global_caption': 'a scene featuring José wearing a white shirt and beige pants, holding a map and wearing sunglasses, Julia wearing a floral shirt and blue shorts, holding coffee in one hand and a suitcase in the other hand, Diego wearing a green shirt and beige shorts, with both hands in his pockets, Cristina in a light blue dress, taking a picture with a camera in one hand and holding a straw hat in the other hand, and central European city-style yellow buildings in the background', 'region_count': 5, 'has_image': True, 'detected_objects_count': 5, 'image_path': 'output/p2/2025-08-14_01-44-22/image.png', 'image_with_layout_path': 'output/p2/2025-08-14_01-44-22/image_with_layout.png', 'timestamp_dir': 'output/p2/2025-08-14_01-44-22', 'session_id': '319db85e-7d37-4224-a79e-d77ee523d8c7', 'user_id': 'p2'}"
01:44:22,baselineboard.imagegen.succeeded,"{'durationMs': 27034.29999998212, 'image_size': 498622, 'global_caption': 'a scene featuring José wearing a white shirt and beige pants, holding a map and wearing sunglasses, Julia wearing a floral shirt and blue shorts, holding coffee in one hand and a suitcase in the other hand, Diego wearing a green shirt and beige shorts, with both hands in his pockets, Cristina in a light blue dress, taking a picture with a camera in one hand and holding a straw hat in the other hand, and central European city-style yellow buildings in the background', 'refined_caption': ['José wearing a white shirt and beige pants, holding a map and wearing sunglasses', 'Julia wearing a floral shirt and blue shorts, holding coffee in one hand and a suitcase in the other hand', 'Diego wearing a green shirt and beige shorts, with both hands in his pockets', 'Cristina in a light blue dress, taking a picture with a camera in one hand and holding a straw hat in the other hand', 'central European city-style yellow buildings and an alley in the background'], 'session_id': '319db85e-7d37-4224-a79e-d77ee523d8c7', 'user_id': 'p2'}"
01:45:25,baselineboard.node.edit,"{'nodeId': 'instance-1fab3506-e9f0-4bdb-902a-05007cbfd0e6', 'newLabel': 'José with white shirt, beige pants, wearing sunglasses, holding a map in one hand and the other hand in his pocket', 'session_id': '319db85e-7d37-4224-a79e-d77ee523d8c7', 'user_id': 'p2'}"
01:45:36,baselineboard.node.edit,"{'nodeId': 'instance-7931228f-fbbf-45b8-9e87-051e1d5667e2', 'newLabel': 'Julia with floral shirt, blue shorts, no glasses, holding coffee in one hand and a suitcase in the other hand', 'session_id': '319db85e-7d37-4224-a79e-d77ee523d8c7', 'user_id': 'p2'}"
01:45:50,baselineboard.node.edit,"{'nodeId': 'instance-7dbae53f-0883-4901-a227-820c3acf48f8', 'newLabel': 'Diego with green t-shirt and beige shorts, no glasses, with both hands in his pockets', 'session_id': '319db85e-7d37-4224-a79e-d77ee523d8c7', 'user_id': 'p2'}"
01:46:16,baselineboard.node.edit,"{'nodeId': 'instance-aa0baa23-13e6-4c5a-9e27-d0591d74e4dc', 'newLabel': 'Cristina in light blue dress, taking a picture with a camera in one hand and **holding** a straw hat in the other hand', 'session_id': '319db85e-7d37-4224-a79e-d77ee523d8c7', 'user_id': 'p2'}"
01:46:17,baselineboard.imagegen.extracted,"{'sentences': ['José with white shirt, beige pants, wearing sunglasses, holding a map in one hand and the other hand in his pocket', 'Julia with floral shirt, blue shorts, no glasses, holding coffee in one hand and a suitcase in the other hand', 'Diego with green t-shirt and beige shorts, no glasses, with both hands in his pockets', 'Cristina in light blue dress, taking a picture with a camera in one hand and **holding** a straw hat in the other hand', 'central european city-style yellow buildings and alley in background'], 'boxes': [[0.05078125, 0.474609375, 0.21875, 0.94140625], [0.28515625, 0.521484375, 0.4453125, 0.931640625], [0.5234375, 0.509765625, 0.693359375, 0.93359375], [0.73046875, 0.548828125, 0.876953125, 0.92578125], [0.0078125, 0.033203125, 0.966796875, 0.544921875]], 'session_id': '319db85e-7d37-4224-a79e-d77ee523d8c7', 'user_id': 'p2'}"
01:46:45,prompt_saved,{'path': 'output/p2/2025-08-14_01-46-45/prompt.json'}
01:46:45,object_detection_integrated,{'objects_count': 5}
01:46:46,api.generate_image.succeeded,"{'global_caption': 'a scene featuring José wearing a white shirt and beige pants, holding a map in one hand and with the other hand in his pocket, wearing sunglasses; Julia wearing a floral shirt and blue shorts, holding coffee in one hand and a suitcase in the other hand, with no glasses; Diego wearing a green t-shirt and beige shorts, with no glasses and both hands in his pockets; Cristina in a light blue dress, taking a picture with a camera in one hand and holding a straw hat in the other hand; and central European city-style yellow buildings and alley in the background.', 'region_count': 5, 'has_image': True, 'detected_objects_count': 5, 'image_path': 'output/p2/2025-08-14_01-46-45/image.png', 'image_with_layout_path': 'output/p2/2025-08-14_01-46-45/image_with_layout.png', 'timestamp_dir': 'output/p2/2025-08-14_01-46-45', 'session_id': '319db85e-7d37-4224-a79e-d77ee523d8c7', 'user_id': 'p2'}"
01:46:46,baselineboard.imagegen.succeeded,"{'durationMs': 28808.59999999404, 'image_size': 503962, 'global_caption': 'a scene featuring José wearing a white shirt and beige pants, holding a map in one hand and with the other hand in his pocket, wearing sunglasses; Julia wearing a floral shirt and blue shorts, holding coffee in one hand and a suitcase in the other hand, with no glasses; Diego wearing a green t-shirt and beige shorts, with no glasses and both hands in his pockets; Cristina in a light blue dress, taking a picture with a camera in one hand and holding a straw hat in the other hand; and central European city-style yellow buildings and alley in the background.', 'refined_caption': ['José wearing a white shirt and beige pants, holding a map in one hand and with the other hand in his pocket, wearing sunglasses', 'Julia wearing a floral shirt and blue shorts, holding coffee in one hand and a suitcase in the other hand, with no glasses', 'Diego wearing a green t-shirt and beige shorts, with no glasses and both hands in his pockets', 'Cristina in a light blue dress, taking a picture with a camera in one hand and holding a straw hat in the other hand', 'central European city-style yellow buildings and alley in the background'], 'session_id': '319db85e-7d37-4224-a79e-d77ee523d8c7', 'user_id': 'p2'}"
01:48:16,system_completed,"{'system': 'system1', 'completion_time': '2025-08-14T01:48:16.663Z', 'session_id': '319db85e-7d37-4224-a79e-d77ee523d8c7', 'user_id': 'p2'}"
01:50:09,system_survey_completed,"{'system_type': 'system1', 'language': 'ko', 'responses': {'mental_demand': 4, 'temporal_demand': 3, 'performance': 4, 'effort': 5, 'frustration': 4, 'exploration': 3, 'engagement': 4, 'effort_reward': 3, 'transparency': 5, 'expressiveness': 5, 'dg1_clarity': 2, 'dg2_prompt_to_image': 2, 'dg2_image_to_prompt': 2, 'dg3_reusability': 1, 'dg3_selective_edit': 3}, 'additional_feedback': '- system 1, 2 공통적으로, 레이블 박스가 bouding box를 가려서 영역 조절이 어려운 문제가 있었습니다.\n- 내가 입력한 prompt가 어떤 식으로 변환돼서 실제 LLM input이 이루어지는지 모르는 게 조금 답답했습니다. (예를 들어 **expression**을 하면 실제로도 prompt에서 해당 expression이 강조되는 게 반영되는지)', 'completion_time': '2025-08-14T01:50:09.408Z', 'system_usage_duration': 633050, 'session_id': '319db85e-7d37-4224-a79e-d77ee523d8c7', 'user_id': 'p2'}"
